0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,21x,21y,22x,22y,23x,23y
46.12322937381827,1.6359541410888068,-46.12322937381827,1.6359541410888068,-46.12322937381827,-1.6359541410888068,46.12322937381827,-1.6359541410888068,46.04294616193016,3.270156461507153,-46.04294616193016,3.270156461507153,-46.04294616193016,-3.270156461507153,46.04294616193016,-3.270156461507153,45.90923633360983,4.90085701647803,-45.90923633360983,4.90085701647803,-45.90923633360983,-4.90085701647803,45.90923633360983,-4.90085701647803,45.7222430686905,6.526309611002579,-45.7222430686905,6.526309611002579,-45.7222430686905,-6.526309611002579,45.7222430686905,-6.526309611002579,45.482166604243936,8.144773669729437,-45.482166604243936,8.144773669729437,-45.482166604243936,-8.144773669729437,45.482166604243936,-8.144773669729437,45.18926402016151,9.754516100806413,-45.18926402016151,9.754516100806413,-45.18926402016151,-9.754516100806413,45.18926402016151,-9.754516100806413
45.77322937381827,1.6359541410888068,-45.77322937381827,1.6359541410888068,-45.77322937381827,-1.6359541410888068,45.77322937381827,-1.6359541410888068,45.69294616193016,3.270156461507153,-45.69294616193016,3.270156461507153,-45.69294616193016,-3.270156461507153,45.69294616193016,-3.270156461507153,45.55923633360983,4.90085701647803,-45.55923633360983,4.90085701647803,-45.55923633360983,-4.90085701647803,45.55923633360983,-4.90085701647803,45.3722430686905,6.526309611002579,-45.3722430686905,6.526309611002579,-45.3722430686905,-6.526309611002579,45.3722430686905,-6.526309611002579,45.132166604243935,8.144773669729437,-45.132166604243935,8.144773669729437,-45.132166604243935,-8.144773669729437,45.132166604243935,-8.144773669729437,44.83926402016151,9.754516100806413,-44.83926402016151,9.754516100806413,-44.83926402016151,-9.754516100806413,44.83926402016151,-9.754516100806413
45.423229373818266,1.6359541410888068,-45.423229373818266,1.6359541410888068,-45.423229373818266,-1.6359541410888068,45.423229373818266,-1.6359541410888068,45.34294616193016,3.270156461507153,-45.34294616193016,3.270156461507153,-45.34294616193016,-3.270156461507153,45.34294616193016,-3.270156461507153,45.20923633360983,4.90085701647803,-45.20923633360983,4.90085701647803,-45.20923633360983,-4.90085701647803,45.20923633360983,-4.90085701647803,45.0222430686905,6.526309611002579,-45.0222430686905,6.526309611002579,-45.0222430686905,-6.526309611002579,45.0222430686905,-6.526309611002579,44.78216660424393,8.144773669729437,-44.78216660424393,8.144773669729437,-44.78216660424393,-8.144773669729437,44.78216660424393,-8.144773669729437,44.48926402016151,9.754516100806413,-44.48926402016151,9.754516100806413,-44.48926402016151,-9.754516100806413,44.48926402016151,-9.754516100806413
45.073229373818265,1.6359541410888068,-45.073229373818265,1.6359541410888068,-45.073229373818265,-1.6359541410888068,45.073229373818265,-1.6359541410888068,44.992946161930156,3.270156461507153,-44.992946161930156,3.270156461507153,-44.992946161930156,-3.270156461507153,44.992946161930156,-3.270156461507153,44.85923633360983,4.90085701647803,-44.85923633360983,4.90085701647803,-44.85923633360983,-4.90085701647803,44.85923633360983,-4.90085701647803,44.6722430686905,6.526309611002579,-44.6722430686905,6.526309611002579,-44.6722430686905,-6.526309611002579,44.6722430686905,-6.526309611002579,44.43216660424393,8.144773669729437,-44.43216660424393,8.144773669729437,-44.43216660424393,-8.144773669729437,44.43216660424393,-8.144773669729437,44.139264020161505,9.754516100806413,-44.139264020161505,9.754516100806413,-44.139264020161505,-9.754516100806413,44.139264020161505,-9.754516100806413
44.72322937381826,1.6359541410888068,-44.72322937381826,1.6359541410888068,-44.72322937381826,-1.6359541410888068,44.72322937381826,-1.6359541410888068,44.642946161930155,3.270156461507153,-44.642946161930155,3.270156461507153,-44.642946161930155,-3.270156461507153,44.642946161930155,-3.270156461507153,44.50923633360983,4.90085701647803,-44.50923633360983,4.90085701647803,-44.50923633360983,-4.90085701647803,44.50923633360983,-4.90085701647803,44.3222430686905,6.526309611002579,-44.3222430686905,6.526309611002579,-44.3222430686905,-6.526309611002579,44.3222430686905,-6.526309611002579,44.08216660424393,8.144773669729437,-44.08216660424393,8.144773669729437,-44.08216660424393,-8.144773669729437,44.08216660424393,-8.144773669729437,43.789264020161504,9.754516100806413,-43.789264020161504,9.754516100806413,-43.789264020161504,-9.754516100806413,43.789264020161504,-9.754516100806413
44.37322937381826,1.6359541410888068,-44.37322937381826,1.6359541410888068,-44.37322937381826,-1.6359541410888068,44.37322937381826,-1.6359541410888068,44.29294616193015,3.270156461507153,-44.29294616193015,3.270156461507153,-44.29294616193015,-3.270156461507153,44.29294616193015,-3.270156461507153,44.159236333609826,4.90085701647803,-44.159236333609826,4.90085701647803,-44.159236333609826,-4.90085701647803,44.159236333609826,-4.90085701647803,43.972243068690496,6.526309611002579,-43.972243068690496,6.526309611002579,-43.972243068690496,-6.526309611002579,43.972243068690496,-6.526309611002579,43.73216660424393,8.144773669729437,-43.73216660424393,8.144773669729437,-43.73216660424393,-8.144773669729437,43.73216660424393,-8.144773669729437,43.4392640201615,9.754516100806413,-43.4392640201615,9.754516100806413,-43.4392640201615,-9.754516100806413,43.4392640201615,-9.754516100806413
44.02322937381826,1.6359541410888068,-44.02322937381826,1.6359541410888068,-44.02322937381826,-1.6359541410888068,44.02322937381826,-1.6359541410888068,43.94294616193015,3.270156461507153,-43.94294616193015,3.270156461507153,-43.94294616193015,-3.270156461507153,43.94294616193015,-3.270156461507153,43.809236333609824,4.90085701647803,-43.809236333609824,4.90085701647803,-43.809236333609824,-4.90085701647803,43.809236333609824,-4.90085701647803,43.622243068690494,6.526309611002579,-43.622243068690494,6.526309611002579,-43.622243068690494,-6.526309611002579,43.622243068690494,-6.526309611002579,43.38216660424393,8.144773669729437,-43.38216660424393,8.144773669729437,-43.38216660424393,-8.144773669729437,43.38216660424393,-8.144773669729437,43.0892640201615,9.754516100806413,-43.0892640201615,9.754516100806413,-43.0892640201615,-9.754516100806413,43.0892640201615,-9.754516100806413
43.67322937381826,1.6359541410888068,-43.67322937381826,1.6359541410888068,-43.67322937381826,-1.6359541410888068,43.67322937381826,-1.6359541410888068,43.59294616193015,3.270156461507153,-43.59294616193015,3.270156461507153,-43.59294616193015,-3.270156461507153,43.59294616193015,-3.270156461507153,43.45923633360982,4.90085701647803,-43.45923633360982,4.90085701647803,-43.45923633360982,-4.90085701647803,43.45923633360982,-4.90085701647803,43.27224306869049,6.526309611002579,-43.27224306869049,6.526309611002579,-43.27224306869049,-6.526309611002579,43.27224306869049,-6.526309611002579,43.032166604243926,8.144773669729437,-43.032166604243926,8.144773669729437,-43.032166604243926,-8.144773669729437,43.032166604243926,-8.144773669729437,42.7392640201615,9.754516100806413,-42.7392640201615,9.754516100806413,-42.7392640201615,-9.754516100806413,42.7392640201615,-9.754516100806413
43.32322937381826,1.6359541410888068,-43.32322937381826,1.6359541410888068,-43.32322937381826,-1.6359541410888068,43.32322937381826,-1.6359541410888068,43.24294616193015,3.270156461507153,-43.24294616193015,3.270156461507153,-43.24294616193015,-3.270156461507153,43.24294616193015,-3.270156461507153,43.10923633360982,4.90085701647803,-43.10923633360982,4.90085701647803,-43.10923633360982,-4.90085701647803,43.10923633360982,-4.90085701647803,42.92224306869049,6.526309611002579,-42.92224306869049,6.526309611002579,-42.92224306869049,-6.526309611002579,42.92224306869049,-6.526309611002579,42.682166604243925,8.144773669729437,-42.682166604243925,8.144773669729437,-42.682166604243925,-8.144773669729437,42.682166604243925,-8.144773669729437,42.3892640201615,9.754516100806413,-42.3892640201615,9.754516100806413,-42.3892640201615,-9.754516100806413,42.3892640201615,-9.754516100806413
42.973229373818256,1.6359541410888068,-42.973229373818256,1.6359541410888068,-42.973229373818256,-1.6359541410888068,42.973229373818256,-1.6359541410888068,42.89294616193015,3.270156461507153,-42.89294616193015,3.270156461507153,-42.89294616193015,-3.270156461507153,42.89294616193015,-3.270156461507153,42.75923633360982,4.90085701647803,-42.75923633360982,4.90085701647803,-42.75923633360982,-4.90085701647803,42.75923633360982,-4.90085701647803,42.57224306869049,6.526309611002579,-42.57224306869049,6.526309611002579,-42.57224306869049,-6.526309611002579,42.57224306869049,-6.526309611002579,42.33216660424392,8.144773669729437,-42.33216660424392,8.144773669729437,-42.33216660424392,-8.144773669729437,42.33216660424392,-8.144773669729437,42.0392640201615,9.754516100806413,-42.0392640201615,9.754516100806413,-42.0392640201615,-9.754516100806413,42.0392640201615,-9.754516100806413
42.623229373818255,1.6359541410888068,-42.623229373818255,1.6359541410888068,-42.623229373818255,-1.6359541410888068,42.623229373818255,-1.6359541410888068,42.542946161930146,3.270156461507153,-42.542946161930146,3.270156461507153,-42.542946161930146,-3.270156461507153,42.542946161930146,-3.270156461507153,42.40923633360982,4.90085701647803,-42.40923633360982,4.90085701647803,-42.40923633360982,-4.90085701647803,42.40923633360982,-4.90085701647803,42.22224306869049,6.526309611002579,-42.22224306869049,6.526309611002579,-42.22224306869049,-6.526309611002579,42.22224306869049,-6.526309611002579,41.98216660424392,8.144773669729437,-41.98216660424392,8.144773669729437,-41.98216660424392,-8.144773669729437,41.98216660424392,-8.144773669729437,41.689264020161495,9.754516100806413,-41.689264020161495,9.754516100806413,-41.689264020161495,-9.754516100806413,41.689264020161495,-9.754516100806413
42.27322937381825,1.6359541410888068,-42.27322937381825,1.6359541410888068,-42.27322937381825,-1.6359541410888068,42.27322937381825,-1.6359541410888068,42.192946161930145,3.270156461507153,-42.192946161930145,3.270156461507153,-42.192946161930145,-3.270156461507153,42.192946161930145,-3.270156461507153,42.05923633360982,4.90085701647803,-42.05923633360982,4.90085701647803,-42.05923633360982,-4.90085701647803,42.05923633360982,-4.90085701647803,41.87224306869049,6.526309611002579,-41.87224306869049,6.526309611002579,-41.87224306869049,-6.526309611002579,41.87224306869049,-6.526309611002579,41.63216660424392,8.144773669729437,-41.63216660424392,8.144773669729437,-41.63216660424392,-8.144773669729437,41.63216660424392,-8.144773669729437,41.339264020161494,9.754516100806413,-41.339264020161494,9.754516100806413,-41.339264020161494,-9.754516100806413,41.339264020161494,-9.754516100806413
41.92322937381825,1.6359541410888068,-41.92322937381825,1.6359541410888068,-41.92322937381825,-1.6359541410888068,41.92322937381825,-1.6359541410888068,41.84294616193014,3.270156461507153,-41.84294616193014,3.270156461507153,-41.84294616193014,-3.270156461507153,41.84294616193014,-3.270156461507153,41.709236333609816,4.90085701647803,-41.709236333609816,4.90085701647803,-41.709236333609816,-4.90085701647803,41.709236333609816,-4.90085701647803,41.522243068690486,6.526309611002579,-41.522243068690486,6.526309611002579,-41.522243068690486,-6.526309611002579,41.522243068690486,-6.526309611002579,41.28216660424392,8.144773669729437,-41.28216660424392,8.144773669729437,-41.28216660424392,-8.144773669729437,41.28216660424392,-8.144773669729437,40.98926402016149,9.754516100806413,-40.98926402016149,9.754516100806413,-40.98926402016149,-9.754516100806413,40.98926402016149,-9.754516100806413
41.57322937381825,1.6359541410888068,-41.57322937381825,1.6359541410888068,-41.57322937381825,-1.6359541410888068,41.57322937381825,-1.6359541410888068,41.49294616193014,3.270156461507153,-41.49294616193014,3.270156461507153,-41.49294616193014,-3.270156461507153,41.49294616193014,-3.270156461507153,41.359236333609815,4.90085701647803,-41.359236333609815,4.90085701647803,-41.359236333609815,-4.90085701647803,41.359236333609815,-4.90085701647803,41.172243068690484,6.526309611002579,-41.172243068690484,6.526309611002579,-41.172243068690484,-6.526309611002579,41.172243068690484,-6.526309611002579,40.93216660424392,8.144773669729437,-40.93216660424392,8.144773669729437,-40.93216660424392,-8.144773669729437,40.93216660424392,-8.144773669729437,40.63926402016149,9.754516100806413,-40.63926402016149,9.754516100806413,-40.63926402016149,-9.754516100806413,40.63926402016149,-9.754516100806413
41.22322937381825,1.6359541410888068,-41.22322937381825,1.6359541410888068,-41.22322937381825,-1.6359541410888068,41.22322937381825,-1.6359541410888068,41.14294616193014,3.270156461507153,-41.14294616193014,3.270156461507153,-41.14294616193014,-3.270156461507153,41.14294616193014,-3.270156461507153,41.00923633360981,4.90085701647803,-41.00923633360981,4.90085701647803,-41.00923633360981,-4.90085701647803,41.00923633360981,-4.90085701647803,40.82224306869048,6.526309611002579,-40.82224306869048,6.526309611002579,-40.82224306869048,-6.526309611002579,40.82224306869048,-6.526309611002579,40.582166604243916,8.144773669729437,-40.582166604243916,8.144773669729437,-40.582166604243916,-8.144773669729437,40.582166604243916,-8.144773669729437,40.28926402016149,9.754516100806413,-40.28926402016149,9.754516100806413,-40.28926402016149,-9.754516100806413,40.28926402016149,-9.754516100806413
40.87322937381825,1.6359541410888068,-40.87322937381825,1.6359541410888068,-40.87322937381825,-1.6359541410888068,40.87322937381825,-1.6359541410888068,40.79294616193014,3.270156461507153,-40.79294616193014,3.270156461507153,-40.79294616193014,-3.270156461507153,40.79294616193014,-3.270156461507153,40.65923633360981,4.90085701647803,-40.65923633360981,4.90085701647803,-40.65923633360981,-4.90085701647803,40.65923633360981,-4.90085701647803,40.47224306869048,6.526309611002579,-40.47224306869048,6.526309611002579,-40.47224306869048,-6.526309611002579,40.47224306869048,-6.526309611002579,40.232166604243915,8.144773669729437,-40.232166604243915,8.144773669729437,-40.232166604243915,-8.144773669729437,40.232166604243915,-8.144773669729437,39.93926402016149,9.754516100806413,-39.93926402016149,9.754516100806413,-39.93926402016149,-9.754516100806413,39.93926402016149,-9.754516100806413
40.523229373818246,1.6359541410888068,-40.523229373818246,1.6359541410888068,-40.523229373818246,-1.6359541410888068,40.523229373818246,-1.6359541410888068,40.44294616193014,3.270156461507153,-40.44294616193014,3.270156461507153,-40.44294616193014,-3.270156461507153,40.44294616193014,-3.270156461507153,40.30923633360981,4.90085701647803,-40.30923633360981,4.90085701647803,-40.30923633360981,-4.90085701647803,40.30923633360981,-4.90085701647803,40.12224306869048,6.526309611002579,-40.12224306869048,6.526309611002579,-40.12224306869048,-6.526309611002579,40.12224306869048,-6.526309611002579,39.88216660424391,8.144773669729437,-39.88216660424391,8.144773669729437,-39.88216660424391,-8.144773669729437,39.88216660424391,-8.144773669729437,39.58926402016149,9.754516100806413,-39.58926402016149,9.754516100806413,-39.58926402016149,-9.754516100806413,39.58926402016149,-9.754516100806413
40.173229373818245,1.6359541410888068,-40.173229373818245,1.6359541410888068,-40.173229373818245,-1.6359541410888068,40.173229373818245,-1.6359541410888068,40.092946161930136,3.270156461507153,-40.092946161930136,3.270156461507153,-40.092946161930136,-3.270156461507153,40.092946161930136,-3.270156461507153,39.95923633360981,4.90085701647803,-39.95923633360981,4.90085701647803,-39.95923633360981,-4.90085701647803,39.95923633360981,-4.90085701647803,39.77224306869048,6.526309611002579,-39.77224306869048,6.526309611002579,-39.77224306869048,-6.526309611002579,39.77224306869048,-6.526309611002579,39.53216660424391,8.144773669729437,-39.53216660424391,8.144773669729437,-39.53216660424391,-8.144773669729437,39.53216660424391,-8.144773669729437,39.239264020161485,9.754516100806413,-39.239264020161485,9.754516100806413,-39.239264020161485,-9.754516100806413,39.239264020161485,-9.754516100806413
39.82322937381824,1.6359541410888068,-39.82322937381824,1.6359541410888068,-39.82322937381824,-1.6359541410888068,39.82322937381824,-1.6359541410888068,39.742946161930135,3.270156461507153,-39.742946161930135,3.270156461507153,-39.742946161930135,-3.270156461507153,39.742946161930135,-3.270156461507153,39.60923633360981,4.90085701647803,-39.60923633360981,4.90085701647803,-39.60923633360981,-4.90085701647803,39.60923633360981,-4.90085701647803,39.42224306869048,6.526309611002579,-39.42224306869048,6.526309611002579,-39.42224306869048,-6.526309611002579,39.42224306869048,-6.526309611002579,39.18216660424391,8.144773669729437,-39.18216660424391,8.144773669729437,-39.18216660424391,-8.144773669729437,39.18216660424391,-8.144773669729437,38.889264020161484,9.754516100806413,-38.889264020161484,9.754516100806413,-38.889264020161484,-9.754516100806413,38.889264020161484,-9.754516100806413
39.47322937381824,1.6359541410888068,-39.47322937381824,1.6359541410888068,-39.47322937381824,-1.6359541410888068,39.47322937381824,-1.6359541410888068,39.39294616193013,3.270156461507153,-39.39294616193013,3.270156461507153,-39.39294616193013,-3.270156461507153,39.39294616193013,-3.270156461507153,39.259236333609806,4.90085701647803,-39.259236333609806,4.90085701647803,-39.259236333609806,-4.90085701647803,39.259236333609806,-4.90085701647803,39.072243068690476,6.526309611002579,-39.072243068690476,6.526309611002579,-39.072243068690476,-6.526309611002579,39.072243068690476,-6.526309611002579,38.83216660424391,8.144773669729437,-38.83216660424391,8.144773669729437,-38.83216660424391,-8.144773669729437,38.83216660424391,-8.144773669729437,38.53926402016148,9.754516100806413,-38.53926402016148,9.754516100806413,-38.53926402016148,-9.754516100806413,38.53926402016148,-9.754516100806413
39.12322937381824,1.6359541410888068,-39.12322937381824,1.6359541410888068,-39.12322937381824,-1.6359541410888068,39.12322937381824,-1.6359541410888068,39.04294616193013,3.270156461507153,-39.04294616193013,3.270156461507153,-39.04294616193013,-3.270156461507153,39.04294616193013,-3.270156461507153,38.909236333609805,4.90085701647803,-38.909236333609805,4.90085701647803,-38.909236333609805,-4.90085701647803,38.909236333609805,-4.90085701647803,38.722243068690474,6.526309611002579,-38.722243068690474,6.526309611002579,-38.722243068690474,-6.526309611002579,38.722243068690474,-6.526309611002579,38.48216660424391,8.144773669729437,-38.48216660424391,8.144773669729437,-38.48216660424391,-8.144773669729437,38.48216660424391,-8.144773669729437,38.18926402016148,9.754516100806413,-38.18926402016148,9.754516100806413,-38.18926402016148,-9.754516100806413,38.18926402016148,-9.754516100806413
38.77322937381824,1.6359541410888068,-38.77322937381824,1.6359541410888068,-38.77322937381824,-1.6359541410888068,38.77322937381824,-1.6359541410888068,38.69294616193013,3.270156461507153,-38.69294616193013,3.270156461507153,-38.69294616193013,-3.270156461507153,38.69294616193013,-3.270156461507153,38.5592363336098,4.90085701647803,-38.5592363336098,4.90085701647803,-38.5592363336098,-4.90085701647803,38.5592363336098,-4.90085701647803,38.37224306869047,6.526309611002579,-38.37224306869047,6.526309611002579,-38.37224306869047,-6.526309611002579,38.37224306869047,-6.526309611002579,38.132166604243906,8.144773669729437,-38.132166604243906,8.144773669729437,-38.132166604243906,-8.144773669729437,38.132166604243906,-8.144773669729437,37.83926402016148,9.754516100806413,-37.83926402016148,9.754516100806413,-37.83926402016148,-9.754516100806413,37.83926402016148,-9.754516100806413
38.42322937381824,1.6359541410888068,-38.42322937381824,1.6359541410888068,-38.42322937381824,-1.6359541410888068,38.42322937381824,-1.6359541410888068,38.34294616193013,3.270156461507153,-38.34294616193013,3.270156461507153,-38.34294616193013,-3.270156461507153,38.34294616193013,-3.270156461507153,38.2092363336098,4.90085701647803,-38.2092363336098,4.90085701647803,-38.2092363336098,-4.90085701647803,38.2092363336098,-4.90085701647803,38.02224306869047,6.526309611002579,-38.02224306869047,6.526309611002579,-38.02224306869047,-6.526309611002579,38.02224306869047,-6.526309611002579,37.782166604243905,8.144773669729437,-37.782166604243905,8.144773669729437,-37.782166604243905,-8.144773669729437,37.782166604243905,-8.144773669729437,37.48926402016148,9.754516100806413,-37.48926402016148,9.754516100806413,-37.48926402016148,-9.754516100806413,37.48926402016148,-9.754516100806413
