0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y
49.325605018077766,2.0184605101915243,-48.413329927542684,1.9517838680752746,-49.32706446018363,-2.0224796660356756,48.478813009638685,-1.955038676041079,47.95365747401483,3.8894035659833914,-47.976558229159146,3.865367658923065,-47.93263520069395,-3.8856372652445716,48.32353007805285,-3.909204927521878,49.27578365292264,5.985592911077339,-49.046363251853144,5.965743971201588,-48.17075021856054,-5.875150197682678,47.87835943138163,-5.808882743290012,47.609749660321825,7.744426501974975,-47.97930463842994,7.831242799226082,-48.4393804979865,-7.94772549864484,48.42526538123524,-7.9199288138395065,47.3425149461904,9.681806676672188,-47.55664468693466,9.76141122780582,-47.26697728338655,-9.660348873799574,47.59780070179194,-9.771941529263312
49.03453121813603,2.0420483927505932,-48.063540508630425,1.9396445757967347,-49.03722408287116,-2.0486969552255565,48.1288937091004,-1.9475231513887112,47.60366269026765,3.8874927154493863,-47.626570092676694,3.8624859369480773,-47.582686621659924,-3.87963792927607,47.97367892906792,-3.898998382860376,49.13309799161019,6.027110060766523,-48.773518678761604,6.004324136888799,-47.82079814718857,-5.88094223898666,47.52837936068946,-5.8051477575733035,47.260153293193824,7.727622333120107,-47.62930507592917,7.830689401295753,-48.09259825202374,-7.995076041250226,48.077161888698186,-7.956315054144108,46.99280747021104,9.667499991376602,-47.20672071742964,9.768706127794957,-46.91771485358516,-9.637638630973305,47.24781569535928,-9.775181170035124
48.68566992281281,2.0702582602689517,-47.71377850637336,1.9267394691668709,-48.6886098417515,-2.079811435593419,47.77903247564387,-1.9376683391494587,47.25366292340011,3.8870887443262303,-47.27658602852897,3.859146050327217,-47.232713507968995,-3.875299762211814,47.623805115876756,-3.889600785131592,48.93443031331736,6.083770119519068,-48.42692156537781,6.053011311730022,-47.47092286639808,-5.890285037912793,47.178391970281695,-5.8021768056112055,46.91060177696438,7.709909696340223,-47.27930509929299,7.83081728668861,-47.745630367484274,-8.041046543729635,47.72819427659432,-7.983177773711016,46.643106188027176,9.653042701210088,-46.85681768747912,9.776944430499233,-46.568565571665836,-9.613250540945197,46.89802458780215,-9.787271706580462
48.3367346656536,2.0975380386998523,-47.36405617173739,1.9128007225672525,-48.33992072243571,-2.1100752435292742,47.42921192911324,-1.9264618577653358,46.90366543936489,3.8884158347603113,-46.92659824396305,3.85622190008454,-46.882743533967805,-3.8707152995816125,47.27390966087834,-3.881046805271323,48.6592570294951,6.160857509302399,-48.080286472346074,6.101427345013205,-47.12114398246959,-5.902724184095088,46.82840153127908,-5.799589798313838,46.561021795523196,7.692768034355883,-46.92930522980253,7.830515034047032,-47.39846150295579,-8.085473782018806,47.37858048771277,-7.999615493257352,46.293436110999636,9.637849372688832,-46.50690540049795,9.784779698178378,-46.21963759496717,-9.585877797623194,46.54864369341014,-9.808080133571483
47.9877749805992,2.1245035390054507,-47.014437603415175,1.8964649739059078,-47.99120771739416,-2.1400625761031398,47.07938920977653,-1.915323409225742,46.55368673408411,3.892276644259053,-46.576604109358044,3.8541956369982175,-46.53276369994651,-3.866958202507152,46.92401676601759,-3.8723887381682047,48.322467811300996,6.256109924013012,-47.73369493648083,6.1501542089239,-46.77154985568776,-5.91957489682927,46.47841407470185,-5.796626651573201,46.211416803414934,7.676144271455036,-46.57930679223536,7.8294692326607915,-47.05112792842521,-8.128594403579834,47.028941133407606,-8.015500137448178,45.94380700451281,9.62174074465211,-46.15698843318924,9.792403082563185,-45.8709044826645,-9.55612521145503,46.19922815989876,-9.828298564295883
47.638769782268454,2.1508734373388876,-46.66476218018315,1.8813951899822767,-47.642427239757815,-2.1692546712620024,46.72957853934329,-1.9038127684509125,46.20373287831893,3.8979598506679913,-46.22660639180797,3.852931631564667,-46.18279248518791,-3.862469456535994,46.57415993881217,-3.862378720298112,47.98568787517062,6.351395151724432,-47.38725512057667,6.199948324603293,-46.42215902204781,-5.940215763293163,46.128425544308115,-5.793793174410377,45.8618529198546,7.658677408250153,-46.22930685595827,7.829258031256893,-46.70366683860725,-8.170675171901193,46.679286791271124,-8.031051376148147,45.594263164363866,9.603877267557063,-45.80706998791893,9.799958323102464,-45.52229595964294,-9.524946730466915,45.84977713546533,-9.84789401076759
47.28975168573876,2.1770720688830534,-46.3151314696953,1.8653214137065992,-47.293633520754284,-2.1982881275441373,46.37978558443563,-1.891775796366102,45.853869148631425,3.907725640402912,-45.876611325339056,3.85107328622034,-45.832826769673005,-3.85757068483877,46.22429284192648,-3.852734316906695,47.64877333328132,6.446203334195797,-47.04067665784465,6.248768086691091,-46.072989547420235,-5.964313024305712,45.778438301711326,-5.790804860588536,45.51220645341278,7.642950091099656,-45.87930886386876,7.830443583158569,-46.35618671773373,-8.212598501894465,46.32964822245902,-8.046953300529355,45.244812636883346,9.584272960795847,-45.45715070133924,9.807474497632144,-45.17381118198441,-9.492414289115477,45.500281088199515,-9.866669338875825
46.94064466566151,2.202057835486914,-45.96557828229682,1.847641787591806,-46.944798003906364,-2.226814995326009,46.03005494146286,-1.8780470904601942,45.5040681275431,3.919525879619349,-45.52661642629358,3.849183671934689,-45.48284299167738,-3.854200945989766,45.874400803852474,-3.8440416940331215,47.311624899420565,6.5401763811041524,-46.69415514446427,6.297990447103529,-45.724226862507706,-5.993716929022696,45.428445662136234,-5.788535005249958,45.162580241196494,7.626778766747735,-45.529311414259816,7.83177972208771,-46.00871256701537,-8.254571285725847,45.98001844846892,-8.063047434231738,44.89546410890745,9.562928031630475,-45.10722644710147,9.814755726658955,-44.82551175655118,-9.457954018616249,45.1507519524482,-9.8848182578779
46.59149687610391,2.2264672813438455,-45.616080168182215,1.8289049727521207,-46.595991051012994,-2.25568902540918,45.68033106003307,-1.8641472070907419,45.15434373614016,3.9334129260240096,-45.176616443121645,3.8492922060168704,-45.132854925584425,-3.851310687781139,45.52452021479355,-3.834899845216778,46.97431947197871,6.633584349812745,-46.34760086378324,6.346981574276273,-45.37596504358849,-6.028555205143581,45.078460231498056,-5.785341521100892,44.81295059379048,7.610681883361561,-45.17931163177585,7.832169928673192,-45.661052887566655,-8.294978553458458,45.63038573986137,-8.079077689118856,44.5461637354813,9.54080905506385,-44.75732866993065,9.823214185792937,-44.47739861889542,-9.42166017077032,44.8011751404831,-9.902024435149926
46.242328056769544,2.250574035680469,-45.26657128632701,1.8103701000975798,-46.247117863542066,-2.2837514391306284,45.33058039061043,-1.8509385266716494,44.80468758529052,3.948923444165415,-44.8266165400357,3.849552666815589,-44.78286676672296,-3.848431685044033,45.17464159757456,-3.825682838493914,46.637039895263165,6.727085617882122,-46.00096026102674,6.395358144231256,-45.0281239908168,-6.0673701765680885,44.72848864032602,-5.780882219304354,44.46330773829453,7.594874492664898,-44.82931211652231,7.8327524424368615,-45.31342334320226,-8.335644262415787,45.28074752178738,-8.094987323371434,44.19704479811935,9.515990360995414,-44.407418757570994,9.831154792347576,-44.12955687798008,-9.38285136665343,44.451632047847816,-9.919902533229974
45.893188572557165,2.275101990424262,-44.9170789071064,1.7915266166956298,-45.898189602129825,-2.3111205528873717,44.980840963806344,-1.8374354404040436,44.455157848846895,3.9670607907643602,-44.47661654084164,3.8495289147910423,-44.432873355010614,-3.846284184648477,44.82478588886601,-3.8156338045087477,46.29941773307816,6.819342192723829,-45.65420590251712,6.442912480043916,-44.68100450128354,-6.112181558896307,44.37852838977674,-5.775607464761899,44.113566774001896,7.581411287412836,-44.479312116934345,7.832735459352254,-44.96568162127318,-8.375339285149106,44.931074666156086,-8.110116567723143,43.848094174695056,9.48890784981577,-44.057514012459066,9.839319922362272,-43.78194623776265,-9.34202438038669,44.10203498832932,-9.936692291299165
45.5439323904513,2.297908113743187,-44.5676948403064,1.7707715241568418,-45.549208160531876,-2.3378030081757464,44.63105242975808,-1.8252706778347367,44.105830244210374,3.9887454544443024,-44.1266169742195,3.848978129607879,-44.08287816752493,-3.8444487727436134,44.474908315270284,-3.8063772665615088,45.961270774400276,6.9096562798691865,-45.30744523599044,6.490420796684018,-44.33490692863656,-6.164301326814754,44.02857521448301,-5.7698825104531615,43.76378337922436,7.569099636918348,-44.129313479158334,7.831758957976986,-44.61793817278741,-8.415019179746063,44.581470924171626,-8.126766600469699,43.49917166474655,9.461465509331896,-43.707628524910625,9.848272330026537,-43.434485238117226,-9.299942867516933,43.75241751551242,-9.9530514691857
45.19466400114909,2.320526518510929,-44.21843496783732,1.748021986076298,-45.20021134995026,-2.364283684221891,44.28122968911197,-1.8141328985747498,43.756708305498485,4.0135218930514345,-43.776616974845844,3.848957190615387,-43.73287940620018,-3.843517606195339,44.12503106203534,-3.7971086275692416,45.62283534179345,6.9988832822632325,-44.96068565825868,6.537937059703025,-43.98982070874812,-6.222743613244244,43.6786340042594,-5.763467731639013,43.41399968125652,7.556796603310969,-43.779315672258534,7.8305199400879,-44.2701938181616,-8.45469113238111,44.23153986866696,-8.133713282655194,43.150332569502694,9.432982433138351,-43.3577363688085,9.8569602007787,-43.087162093902286,-9.256738313443892,43.403349168263716,-9.978571832605068
44.8453743747801,2.342814562637954,-43.869254821131065,1.7240798653222729,-44.85115007949981,-2.3899006604587356,43.931430946923314,-1.8022652971643998,43.40782988192732,4.041519135174486,-43.42661700976306,3.848800851079354,-43.3828805905569,-3.842607085299844,43.77519033450285,-3.786550911929036,45.28413096252776,7.087083868804644,-44.613851759065184,6.58490775663454,-43.64611033798505,-6.288797992583654,43.32870875245296,-5.756234603118076,43.064207143802605,7.544747506184916,-43.42932216512154,7.828388048451928,-43.922323474311085,-8.493242706529573,43.88161600726819,-8.141013366475091,42.8015349419717,9.403995970284956,-43.0078858318838,9.867187703577201,-42.73999865729678,-9.212268680161657,43.05425233854273,-10.003699575813723
44.496059941277416,2.364710373805838,-43.520109812988366,1.6996306671956922,-44.50205667894492,-2.4150759993645416,43.58161083420329,-1.7910452821665999,43.05928245384411,4.0733733401807495,-43.07661703277166,3.8486739415971103,-43.03288060318158,-3.8427010920790496,43.42535412193337,-3.775844634563049,44.9450183969928,7.173701810919981,-44.26683572902163,6.6305134020395595,-43.30434730839302,-6.364283299790262,42.9788167887168,-5.747538988542342,42.71435700722355,7.534506317991423,-43.07933940422147,7.824914279207042,-43.57434312363413,-8.530788352651898,43.531664819742005,-8.146858565275217,42.45280864876403,9.374163564655595,-42.65804845792774,9.877855964144413,-42.39318616881542,-9.165140155536259,42.70517861302169,-10.02914626815
44.14668241468227,2.385575270408925,-43.171004888532664,1.6746156372981238,-44.1528999368654,-2.439357050833067,43.231790754571875,-1.7798242355723162,42.711185358181595,4.109820726799271,-42.72661976743417,3.847290375089652,-42.682880722571014,-3.8429901813163285,43.07548694479532,-3.76620314290162,44.60581205837445,7.259951795506257,-43.919644176967054,6.674762991664048,-42.962816925816846,-6.440814324723767,42.62890263097634,-5.73978771685385,42.36449678081638,7.524615818594238,-42.729371768023526,7.820154697920392,-43.22632058354411,-8.567940897508043,43.181704667368415,-8.152139829390423,42.10418397853308,9.343166156596808,-42.30816062913144,9.88671639642571,-42.04638265792878,-9.11794561309011,42.35606440673712,-10.054031423771308
43.79728250797021,2.4060619780410963,-42.82182899049076,1.65061163291075,-43.80392398215624,-2.4661111726618645,42.88195701681918,-1.769037394979315,42.36369329787127,4.151644978391944,-42.37662454580987,3.8454614846733035,-42.33288074060838,-3.84310254748321,42.72561868126849,-3.7566011547365794,44.26650358062314,7.345799083908928,-43.572481794487295,6.719240853471649,-42.621660385108356,-6.518994979183917,42.27898716785501,-5.732095599552242,42.01461769309804,7.515416689429881,-42.379396644883144,7.815981787320764,-42.878201814823576,-8.60418069420314,42.83176431004967,-8.15860096858019,41.75564424926915,9.31122782344322,-41.95825592660833,9.894883351317874,-41.69966014633197,-9.070159632384469,42.00700689919093,-10.079699622493465
43.447882792033845,2.4265519390851953,-42.472682152237056,1.6261885836039736,-43.454947776889014,-2.492862026055496,42.53216022559818,-1.757112427411352,42.016794026565435,4.19813041232002,-42.026627770834935,3.843958984374375,-41.982880919050025,-3.843455972326719,42.37571544948226,-3.748371429009249,43.926705962079346,7.4296893600556295,-43.22519842876759,6.7627639955272825,-42.281005842708815,-6.599334774693722,41.92910376474061,-5.723062093860302,41.66470865211593,7.507437777287197,-42.029426986461814,7.811373296845741,-42.530054183666884,-8.640142158577964,42.48182270853035,-8.164994365650177,41.40714291196814,9.278873258086785,-41.60834231788266,9.902659367558853,-41.352699536926494,-9.024134253287952,41.657997924282334,-10.106019490146156
43.09849352325165,2.4472192770812327,-42.12357126470127,1.6012569129023024,-43.10598739742355,-2.5198185385027383,42.18236018799201,-1.7452830702555182,41.670672683757836,4.250092091017522,-41.676631616163,3.8423183397270626,-41.63288335702374,-3.844762332025044,42.02586468871731,-3.738151585948217,43.58672391368311,7.512829042327679,-42.87790948767262,6.806242626981526,-41.94070832355779,-6.681173631355196,41.57914579018216,-5.717638437994851,41.31479517041846,7.499656046993698,-41.679455269720705,7.806923860782673,-42.181879486536246,-8.675840621822045,42.1318530174506,-8.169600375370747,41.0587433333482,9.24544073473831,-41.258441303222426,9.910982824757504,-41.0056911098576,-8.978470793682146,41.30895990491345,-10.131951343821676
42.749039801406624,2.466766560490007,-41.77451931790271,1.5755132061735968,-42.75697172179782,-2.5460494013844226,41.83253335701301,-1.7342745132568977,41.325465761357925,4.3078171352113594,-41.32664076445407,3.8397877824650926,-41.28288614914167,-3.8461603573284058,41.67602776001979,-3.727468734293065,43.24688298715679,7.5965437044707755,-42.530588493793545,6.849464464180462,-41.60111915358686,-6.765903765536918,41.229192434437195,-5.711924524901425,40.96482702516733,7.494934044295646,-41.329496772414444,7.801534040456788,-41.833736351555565,-8.71184558767153,41.78188247436995,-8.174141187614868,40.710388710196575,9.211542998399588,-40.908522517202066,9.91852226704696,-40.65852569887043,-8.934016576625616,40.959987965493404,-10.158757788893942
42.399593868845336,2.4864526016453508,-41.425550489198166,1.5486662958750232,-42.40783265980963,-2.5705833654752186,41.48274910459157,-1.7219872532706253,40.98185646877871,4.374395315219605,-40.97665513005255,3.836616708110366,-40.93289215532515,-3.848210794443823,41.32621446752121,-3.716038056653303,42.90682922301043,7.679389570329594,-42.18320127603526,6.8921507727367,-41.262274767532325,-6.853564943029167,40.879236117593905,-5.706394940696683,40.614836118985515,7.492411032200223,-40.979532692915505,7.796519754818771,-41.48556994898578,-8.747624857110887,41.43193608001726,-8.180266632868156,40.36217556493346,9.176221539398503,-40.55859863858176,9.925821525319249,-40.31132646353824,-8.889827313396381,40.611002321319596,-10.185385221376118
42.0501674932899,2.5064827805309453,-41.07659654424151,1.5216266157883762,-42.05875889273359,-2.5960294877602763,41.132925370308065,-1.710880726723337,40.64000417412035,4.449475330115806,-40.62667007099124,3.8333827579173767,-40.58290319747119,-3.8509909707511962,40.97637363001022,-3.705483985893271,42.56634795548374,7.760460566767393,-41.83567816574516,6.9337162369382535,-40.92400598813789,-6.943421678374951,40.529285434941706,-5.700519592940105,40.26483992807456,7.490778136667433,-40.62956262254709,7.7919426546092625,-41.137318299006026,-8.78256463796853,41.08198478115994,-8.186105162483818,40.0139752798264,9.14077352885688,-40.20868161521589,9.9334423362186,-39.96411832037809,-8.845708096231025,40.26197521464811,-10.211463542037745
41.700721551794125,2.526168663090122,-40.72754986915926,1.495811530779317,-41.709761609158676,-2.622503929346977,40.78309897352356,-1.6998583806587213,40.30018600154108,4.5332823082553535,-40.276682691188064,3.83041055696414,-40.23292462592719,-3.854863884386143,40.6265140234933,-3.6955715831661466,42.2256413497006,7.840579283530289,-41.4881947099036,6.975611915908865,-40.58655085547707,-7.036287352554756,40.17934282597022,-5.694181578564238,39.91484111775789,7.489865570552093,-40.27961517887681,7.7858774531587684,-40.78906923106619,-8.8175301449581,40.732026892954146,-8.19153438734044,39.665836478301216,9.10472668610179,-39.85875875451555,9.94079023110694,-39.61664827232349,-8.803701362188349,39.912929701150375,-10.237294328071169
41.35126028308867,2.545580558277773,-40.37852378998341,1.4697194619626621,-41.36066294017009,-2.6476061067504753,40.43326060116771,-1.689222910410103,39.96284527378619,4.626562710258147,-39.92671228960345,3.825858852370667,-39.88294602285831,-3.8587339482045904,40.276629089630475,-3.686597562004743,41.88458285992596,7.91918657678378,-41.14067715274693,7.0172237828203885,-40.24981808096116,-7.131739112972359,39.82940396330945,-5.68763998856704,39.56484111776109,7.489864073251841,-39.92966525512424,7.77995707601097,-40.44076854194169,-8.851977640591198,40.38206686508591,-8.196823895300817,39.3177051544237,9.06860769753226,-39.50886534336217,9.949427408391859,-39.269053963932784,-8.762735562130386,39.56372255942929,-10.26083943735075
41.00172990960512,2.563705624138322,-40.029370349416766,1.445390981934623,-41.01167844106009,-2.674248542467634,40.083397477736554,-1.679435425391216,39.62720817071744,4.725798465123075,-39.57674757969595,3.8208887598807872,-39.532970853394694,-3.8629029719406063,39.9267664210591,-3.6767938310763584,41.54343561870848,7.997407800308481,-40.793028845557906,7.057728776445908,-39.91377460772373,-7.229589938694607,39.47944988678879,-5.681970391881942,39.21484345826439,7.4911440524832935,-39.57971243477873,7.774210465512539,-40.09260650708985,-8.887799386609892,40.03209472730688,-8.201240090311817,38.9696813329811,9.031467157572681,-39.15898793675448,9.958690255982072,-38.921497089725605,-8.721453372370958,39.21455270206919,-10.284931151925095
40.65225423698478,2.582856453012418,-39.68032420641402,1.4195687036674176,-40.662822991379635,-2.7025306079552167,39.733534584681045,-1.669639708836118,39.29360918762651,4.831683867708605,-39.22678346768428,3.8158767439305654,-39.183010459657666,-3.8681682179390955,39.57689195810949,-3.6674204551784793,41.20200384370479,8.07437755422407,-40.445339856890676,7.097883068365448,-39.578675990498546,-7.330629122844964,39.12949425686085,-5.676397503785153,38.86484831692148,7.492988242374711,-39.22975915235839,7.768492063355158,-39.74437097095364,-8.922899406153038,39.68212159853603,-8.205577040662211,38.62161586997471,8.994718913231639,-38.80910254709158,9.967646488473461,-38.573927751429004,-8.680276254015451,38.8653425293375,-10.308431263854617
40.30275799189172,2.60162809827459,-39.33140451491817,1.3920905507738583,-40.31386321385906,-2.729494911632322,39.38366037441143,-1.6602569060454495,38.96136391410176,4.941743298110847,-38.876808848083385,3.8116618138942604,-38.833048285061594,-3.873313735598818,39.22701294213393,-3.658218597758802,40.861187610597675,8.154028638652825,-40.097655577778,7.138078118532085,-39.244442708243334,-7.434494964356531,38.77953758640008,-5.670890344806732,38.51486216383551,7.496101544172596,-38.87980634129348,7.762744887721166,-39.39609193444057,-8.957565134553402,39.33214065191367,-8.209229026603664,38.273730485688304,8.956303299219922,-38.45921458000744,9.976501458249393,-38.22622499244553,-8.64024137677972,38.51609443580099,-10.331360920657826
39.953252085145564,2.620218987160018,-38.98242258104946,1.3654145347059197,-39.965076428873196,-2.758611549817824,39.03378264671487,-1.6510061946190806,38.6312103001354,5.057926735764205,-38.52683543066832,3.8073482187786882,-38.48308830689236,-3.8786065306818966,38.877144775660575,-3.648613073901473,40.521052805296364,8.23654114814466,-39.749988345555195,7.178420349984157,-38.91138325539934,-7.542065410443093,38.42961262520262,-5.663643170808775,38.164872178397985,7.498749202277804,-38.52984028259375,7.757870694641438,-39.04788882127334,-8.992985354494117,38.982160827371786,-8.212987006597213,37.92594438853044,8.916998965823973,-38.10929589029138,9.98404536886624,-37.8784421243663,-8.600908481252114,38.166892362972256,-10.354981088568234
39.603725919098835,2.6384250094789277,-38.63353080452272,1.337584186666172,-39.61619157582647,-2.786528557439733,38.68394132484087,-1.6404681915132988,38.3037173999952,5.181411149184536,-38.1768492095859,3.804242570303933,-38.13314613549755,-3.8849686592159483,38.52724565183151,-3.6402105062195202,40.18151147858234,8.321462802940582,-39.402295073685245,7.218537537028719,-38.57945182468018,-7.653067776637358,38.079695135220284,-5.656043815279553,37.81487854823455,7.500860800019105,-38.17985568100426,7.754587609164837,-38.69967105257952,-9.028261204106759,38.632172795155725,-8.215881364130105,37.578261739684244,8.876789816475908,-37.759364701149174,9.990985315949938,-37.53064142022937,-8.561733614285462,37.81767604239902,-10.378389664887411
