0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y
-6.991708310800175, 0.3406095957071436, 6.9383152878323004, -0.9272437471520549, 6.939646055322591, -0.9172309561095259, -6.995588305650486, 0.24848391868723615, -6.719035937792142, 1.9633023370478813, 6.999928755468861, 0.03158193091252889, 6.986994642125159, -0.4265042448960084, -6.996906909748899, 0.2080713731105228, -6.657336760927559, 2.163300083576608, 6.979000591006122, 0.5418032398723629, 6.253478683696279, -3.145473629289596, -6.999976759045546, -0.01803809364119783, -6.793042398452894, 1.6895487482820277, 6.99997193458605, 0.01982208383676284, 6.993562458553467, -0.3001401977603165, -6.998711886121664, -0.1342830408478153, -6.887581608624991, -1.2494877288436206, 6.998850037968368, 0.1268784695295557, 6.9440299482421, 0.8834297243792684, -6.990405906119485, -0.36636766736410675
-6.991940269393926, 0.3358143374360201, 6.936548070925886, -0.9403727238358107, 6.936222803311818, -0.9427689127337336, -6.995350301004692, 0.25509638616328295, -6.721606812093064, 1.9544825053256738, 6.99990151000177, 0.037132873238484576, 6.984847500561154, -0.46033183021013246, -6.9975775413700925, 0.1841427503674472, -6.671441861852735, 2.1194016806445446, 6.981109681022645, 0.5139140215365733, 6.273134630298051, -3.1060878786916732, -6.999968505492934, -0.02099814532345883, -6.798040084576621, 1.6693265134447184, 6.999952752735666, 0.025718854336169734, 6.993088051248562, -0.31099760044827, -6.998465806360219, -0.14654813955426998, -6.888997315844426, -1.241658561073981, 6.998771932764275, 0.13111610561254874, 6.944119999553224, 0.88272160492702, -6.989761347407104, -0.3784657267093496
-6.991117775353791, 0.3525226959108636, 6.9317024441814885, -0.9754492428252688, 6.938926400709877, -0.9226594201174432, -6.994797201024545, 0.26983720377144227, -6.730481352802919, 1.9236997581671038, 6.999655680128075, 0.06942880994792311, 6.982716491426282, -0.49159983763568993, -6.997396605493438, 0.19089459245594004, -6.680616460608938, 2.09030230020466, 6.981002525787079, 0.5153675726648193, 6.302865656686794, -3.045305323569073, -6.999976122066111, -0.018283612998936827, -6.805890184930807, 1.6370274251406154, 6.9999371932309735, 0.029652838341000187, 6.993569758142762, -0.299970061824509, -6.99837218597791, -0.1509527957037179, -6.894658365388999, -1.209828923679495, 6.998589366711544, 0.14052357863406098, 6.9409149723109556, 0.907578837980259, -6.990183027433513, -0.3705957946070595
-6.9897304079503035, 0.37903670557728614, 6.934619320808085, -0.9544919462600032, 6.9371033687325925, -0.9362675106607679, -6.99511753400577, 0.2614013876111222, -6.735304272713986, 1.9067449630091418, 6.9995323661865365, 0.08091140035324604, 6.975585374866315, -0.5841307027979197, -6.996881973557974, 0.20890822889363864, -6.69072237988039, 2.0577254518928627, 6.982273779675356, 0.49784823556785385, 6.328836445227094, -2.990957915044153, -6.999913642781337, -0.03477058532316114, -6.808766439012604, 1.6250229472150934, 6.999969374433923, 0.020706447961106964, 6.993388776578314, -0.30416018744810447, -6.9980318991589225, -0.16598053607022092, -6.89727486835557, -1.194821907378102, 6.998664018206845, 0.13675511053277073, 6.93772159687429, 0.9316753964037326, -6.9899152300345, -0.3756129349899284
-6.989453825954329, 0.3841031304902522, 6.938096798247565, -0.9288771814114534, 6.930899138634424, -0.9811407289867276, -6.994884629312463, 0.26756125019938654, -6.740559772349721, 1.8880820838567067, 6.999495862636547, 0.08400993354281605, 6.966003780192902, -0.6890510389936398, -6.996764450995888, 0.21280793519089689, -6.6969175598965665, 2.03747274728989, 6.98334918164638, 0.48252897032077946, 6.343778457225411, -2.959134144583983, -6.999953137011679, -0.02561405161914965, -6.8169452359849965, 1.590363999083687, 6.999975760707998, 0.01842144132508712, 6.9933037751857885, -0.30610832718533665, -6.997965956132693, -0.16873789381122098, -6.902850689580994, -1.1621756998626254, 6.999220336611363, 0.10447334380557272, 6.938745380846577, 0.9240197723968283, -6.990499897953154, -0.3645698516291849
-6.989688372489055, 0.37981107868427055, 6.936525333214212, -0.9405404306447815, 6.933752854697466, -0.9607660224918148, -6.994547753837491, 0.2762276584393972, -6.750269037709412, 1.85306986337311, 6.999689503152381, 0.0659307171078934, 6.949301826075077, -0.8409542972775618, -6.997033517320613, 0.2037693732922906, -6.706451234774112, 2.005869346591846, 6.981537999972826, 0.5080621565669307, 6.3605698554369825, -2.9228669340403375, -6.9999388614744635, -0.029256377417225445, -6.826591033469927, 1.54843626337928, 6.999954197540383, -0.025322565762112677, 6.991952605486614, -0.33555739096157866, -6.998674689863457, -0.13620787592729108, -6.905094414776681, -1.1487693950571143, 6.999315633345037, 0.09788087050990217, 6.9363439544126635, 0.9418771395903417, -6.992003674456458, -0.3344915789484032
-6.989271486135334, 0.38740688312880767, 6.937511831042147, -0.9332360870381248, 6.934710668387701, -0.9538280483136489, -6.994167645696136, 0.2856902936701932, -6.760341133078782, 1.8159812125688655, 6.999818022320674, 0.05047429439508652, 6.932334592930912, -0.9709464926829888, -6.9967937890224485, 0.2118411525102925, -6.7161109029077, 1.9732851643501323, 6.9833245845295595, 0.48288481763775576, 6.369442510266337, -2.903481032900347, -6.999989308534, -0.012234394536818403, -6.824462978866734, 1.5577885126285198, 6.999924908871523, -0.03242329656270585, 6.991039531923941, -0.354070985928935, -6.999279681654157, -0.10041881289518707, -6.909731562608679, -1.120539929091967, 6.999368279483142, 0.09404088560408198, 6.931857816118743, 0.9743445063803158, -6.992442658731395, -0.32518558447971985
-6.990472239720407, 0.3650998023805936, 6.938777642972586, -0.9237774739534402, 6.938547028429302, -0.9255080411724725, -6.9931201198010084, 0.3102756678090141, -6.7605779570711695, 1.8150993599148846, 6.999873439899744, 0.042093056269648065, 6.910849717188248, -1.1136230001392302, -6.996771781029136, 0.212566799369918, -6.724617291608787, 1.944099349672263, 6.985179468923583, 0.45526672064675205, 6.385720940063065, -2.86750206201148, -6.999999909216736, -0.0011273711422909827, -6.8342232771721525, 1.5143949939689814, 6.999889255131687, -0.03937532084884416, 6.990262731369714, -0.3690893474805498, -6.9989242532996565, -0.12271632562073938, -6.91652444418223, -1.0778170591662084, 6.999053604150064, 0.1151027637982293, 6.929412924234529, 0.991582838421217, -6.993044893323969, -0.3119665365957869
-6.990293424141097, 0.36850759070844413, 6.939818448339229, -0.9159257088271326, 6.940402712251868, -0.911487899956397, -6.992364131450434, 0.32686978019608764, -6.767817474371945, 1.7879168419100921, 6.99982983729708, 0.048808287057868, 6.8844890660645195, -1.2664163214512316, -6.997427400933958, 0.18976240053981303, -6.727542952150305, 1.9339508336492814, 6.985633339502751, 0.4482486430851189, 6.406753135689963, -2.8201975566131563, -6.999996953427708, -0.00653085008276871, -6.842365483724489, 1.4771711434819355, 6.999946419104232, -0.027388495209036023, 6.989034476035427, -0.39165940916592257, -6.998582856856592, -0.14084741997287975, -6.920525697289332, -1.0518194109056864, 6.998808855027069, 0.12913020868360112, 6.927011520615364, 1.0082218968372034, -6.992530051766305, -0.3233009049556066
-6.9885442652830925, 0.40031119417124333, 6.9458712821899535, -0.8688337765354717, 6.938100748153849, -0.9288476777529217, -6.993204938412217, 0.30835805383835846, -6.77974473280526, 1.7421427490304364, 6.999689538955147, 0.06592691591361981, 6.850543001107326, -1.4387705133131647, -6.997479098869657, 0.187846375749709, -6.731216491025758, 1.9211258550503392, 6.986157622389953, 0.4400019035444511, 6.422684343689042, -2.7837251698635157, -6.999984931649208, -0.014524347972463792, -6.850208348977194, 1.4403630013309676, 6.999873060988137, -0.04215602035957253, 6.988922712540534, -0.3936487242898934, -6.998429762899563, -0.148259413736775, -6.92328604311118, -1.0334942502316888, 6.99925768445526, 0.10194050516846465, 6.924951866709029, 1.0222727834404761, -6.993162212630403, -0.30932550466819747
-6.98782474358142, 0.4126806913235227, 6.947313166160363, -0.8572279576022157, 6.93878170764507, -0.923746942430762, -6.992815359093662, 0.3170699506793171, -6.78593304894862, 1.7178802796431665, 6.9997342303580545, 0.06099757662175287, 6.80938691164477, -1.622420995771724, -6.997703772284649, 0.1792816648550533, -6.739079367433017, 1.8933592578902239, 6.986260451953199, 0.4383661682596905, 6.441721648933094, -2.739383543366405, -6.9999946653654, -0.008642040033215283, -6.85663407368833, 1.4094570513272757, 6.999959258082987, -0.02388273808158887, 6.988513022991236, -0.4008562429124467, -6.9980378619062105, -0.1657289453509767, -6.9244685382064315, -1.0255415463984245, 6.999180121863753, 0.1071336628110148, 6.917353553383096, 1.0724830150162057, -6.99419727597088, -0.2849639710586542
-6.988830759082381, 0.3952779033844346, 6.9438847138020545, -0.8845705632826381, 6.940607682073648, -0.9099258230978213, -6.990985202130165, 0.3551420893065744, -6.7945798677339075, 1.683355108402585, 6.999603217320212, 0.0745305311971467, 6.749720711873561, -1.855066120574969, -6.998277602605079, 0.1552758734514229, -6.7434749611402784, 1.8776435893092498, 6.986901668201545, 0.4280246241543336, 6.449316053995444, -2.7214559404253893, -6.9999866461438724, -0.013673105259968434, -6.858390370113886, 1.4008859807739875, 6.999934851738305, -0.030200520184754075, 6.9881770177008296, -0.4066718201178218, -6.998506801366314, -0.14457714629029664, -6.92609519558262, -1.0144975809371575, 6.999311724348832, 0.0981599989455047, 6.9100042172394325, 1.118857326799648, -6.994541520179532, -0.27638545997319774
-6.9893510671265195, 0.3859684708073808, 6.941856349039915, -0.9003501703749681, 6.943950227172111, -0.884056130885589, -6.991636515020661, 0.3420801687174188, -6.799545726626285, 1.663183066147025, 6.999795811793068, 0.05346581341597177, 6.675598310811864, -2.1062732948707747, -6.9980784438537, 0.16400638301659395, -6.7519232813056655, 1.8470332978488837, 6.987814244215053, 0.41285843620449963, 6.4642135222201915, -2.6858785413986292, -6.9999881665268635, -0.012871226976521587, -6.8616647613707, 1.3847587163703174, 6.9998189184743635, -0.0503498616521504, 6.988609720829824, -0.3991668447189586, -6.9987676456810295, -0.1313447439695574, -6.932309643457966, -0.9711246095222265, 6.999529163053849, 0.08118802595624244, 6.905330870438662, 1.147347187980534, -6.995101006455102, -0.26184329185758604
-6.989723047554902, 0.3791724126038627, 6.9410147339443045, -0.9068155618250454, 6.941910178347572, -0.8999350397414199, -6.991855494962304, 0.33757478810693087, -6.801171076437787, 1.6565240683509814, 6.999894592305407, 0.03841479680460613, 6.586772876793919, -2.3694773832075224, -6.998193669999777, 0.1590137012180261, -6.761391910519042, 1.8120649636168322, 6.988494531084661, 0.4011785001714027, 6.477389247363821, -2.6539458431052343, -6.999994634075366, -0.008667347696044582, -6.862102108905741, 1.3825898332301578, 6.999899679881216, -0.03747628048304145, 6.987227842821437, -0.4226666209921033, -6.999018462078911, -0.11722016668882014, -6.936991930980264, -0.9370928179826731, 6.999214542900713, 0.1048607764951687, 6.899586893276281, 1.1813977747271092, -6.99468534407913, -0.27272135472794395
-6.988785141743402, 0.3960836307481674, 6.9453056996074665, -0.873343425577844, 6.944371609570246, -0.880740000337639, -6.991446634497974, 0.3459392388367663, -6.811468211782578, 1.6136606830047824, 6.999980224214518, 0.016639128753191377, 6.458494694615944, -2.699601133430216, -6.998585279740807, 0.14072697749651308, -6.767889643424696, 1.7876436374246247, 6.989362363136162, 0.3857638614174382, 6.491127362264541, -2.6201651793084686, -6.999999891367216, 0.0012332311071464827, -6.863010803271854, 1.3780721004990282, 6.999951453897719, -0.02606996500239023, 6.9851855653437545, -0.4551731733233557, -6.999212142880836, -0.10502085007015781, -6.939136528801673, -0.9210777571140568, 6.999053348430951, 0.11511831225954694, 6.8883141994500106, 1.2454426882258987, -6.995155556978817, -0.2603818996558102
-6.987041789096421, 0.4257311797605291, 6.947461820319944, -0.8560223450335304, 6.944146795720425, -0.8825107815124653, -6.991565495397046, 0.34352863574011516, -6.8120859700525065, 1.6110508175143978, 6.9999459622998605, 0.027504997398399993, 6.280083757753186, -3.0920135827005395, -6.9983865206653295, 0.15028675047999818, -6.774262274036764, 1.763340761895512, 6.9907678839945095, 0.3593944798003068, 6.508602204108314, -2.576450532937979, -6.999999795745013, 0.0016910262499766928, -6.869287838893583, 1.3464340260215935, 6.999984574831263, -0.014695309604669492, 6.9846184063964145, -0.46379490836836645, -6.999486567105318, -0.08478087586364476, -6.941786698858612, -0.900887022633609, 6.998824005247946, 0.1283064439733494, 6.877053083944287, 1.306193278428723, -6.99474445870298, -0.27120095398789706
-6.985885682039435, 0.44429859045062786, 6.945098678939768, -0.8749881940855393, 6.946367293590078, -0.8648591923209509, -6.990511668260443, 0.3643440899954357, -6.812291589458973, 1.6101811389364062, 6.999955308059912, 0.025013699524097866, 6.054915878920529, -3.5125480351442953, -6.997949318099339, 0.1694265071143865, -6.78197837741247, 1.7334270357617352, 6.99094647330027, 0.35590364911098327, 6.514687638828536, -2.561024203027895, -6.999934311908221, 0.03032538491065931, -6.8721693993731785, 1.331648507046396, 6.99996630873796, -0.021718115329424657, 6.983088547727193, -0.48628626816035236, -6.999659981194461, -0.06899382338126164, -6.939608547038128, -0.9175146940923339, 6.998696141704869, 0.13510113280567246, 6.852760211776545, 1.4281727766248318, -6.995380653948557, -0.25426267197972
-6.986193706432936, 0.4394286019330563, 6.9469988010861705, -0.8597718637564887, 6.942564248645418, -0.8948752166813403, -6.9896004210475855, 0.3814262105458957, -6.816085908516515, 1.5940429378541248, 6.99998259896179, 0.015608146339167298, 5.752922340339574, -3.987967470532055, -6.997664007138813, 0.1808271085705327, -6.788512975230267, 1.7076567527258852, 6.9910976782271, 0.3529210301011337, 6.529126343927529, -2.523986764036518, -6.999947016746642, 0.027235321547572626, -6.871110438680917, 1.3371018433351076, 6.999863252034342, -0.04375446056335322, 6.981322022920907, -0.5110213422935718, -6.99965427445215, -0.0695703826619767, -6.940475998847518, -0.9109296951036041, 6.998602598369027, 0.1398630405157056, 6.81240515614139, 1.6097005897303411, -6.995679864892018, -0.24589271633052287
-6.987527181618495, 0.41768874313619075, 6.943306941746199, -0.8890943215987029, 6.945628058466226, -0.8707760179556379, -6.988556507397181, 0.40009741678309396, -6.820979585981366, 1.5729709112458083, 6.999999404894256, 0.0028864303334530366, 5.467640911151183, -4.370915563895723, -6.9967712909951585, 0.21258292853837585, -6.798036082424816, 1.6693428114231825, 6.991151937300539, 0.3518445531465737, 6.557197335385435, -2.450135323775842, -6.9999526773911525, 0.02573935283624599, -6.875316380788529, 1.315304019632312, 6.999732050439519, -0.061247220751288356, 6.983090879039549, -0.4862527892718426, -6.99975481630982, -0.0585876398864634, -6.93821433713476, -0.9279988211079032, 6.997820371142558, 0.17467127188586878, 6.761533209581242, 1.8115376495480313, -6.9961738996273235, -0.23141038475704684
-6.986689427411324, 0.43147519615713165, 6.940610086579088, -0.9099074821522382, 6.941348813777286, -0.9042547458944681, -6.988427706082313, 0.40234089633182774, -6.830466455195191, 1.5312504708418009, 6.99999827459408, 0.0049148428171348554, 5.206135764855179, -4.679332259831074, -6.997036083838874, 0.20368122509633974, -6.807812436537189, 1.6290149873250312, 6.990264690845382, 0.36905223467732906, 6.565341926944411, -2.4282267979548053, -6.999999951907243, -0.0008205477470107931, -6.875980661702167, 1.311826947389717, 6.999568985944734, -0.07767889675209005, 6.984527487952045, -0.4651620900743122, -6.999859734556658, -0.044313615654900024, -6.942121052236088, -0.8983069052949076, 6.997562593853981, 0.1847098944170488, 6.672433470930753, 2.1162777643785327, -6.996572178845305, -0.21903823001443043
-6.9863540882773325, 0.43687132340153817, 6.936939330018895, -0.9374821233693013, 6.939964785224034, -0.914816254692897, -6.987786536693681, 0.4133271314618794, -6.833338702113646, 1.5183814350142049, 6.99991019831292, 0.03545723557736602, 5.256028971366355, -4.623219598089359, -6.996490208231147, 0.22164107499666144, -6.814493938533774, 1.6008348951988984, 6.991134258208502, 0.3521956611082227, 6.574771174096876, -2.4025786164587397, -6.999936219356927, -0.02988184959205218, -6.882618209845464, 1.2765447808453958, 6.99959228436666, -0.07555033179751458, 6.98611342346045, -0.4407031138371058, -6.999967523954022, -0.021322841953844273, -6.942530957895206, -0.8951334529927233, 6.99730237666275, 0.1943179084640006, 6.68857856475702, 2.0646832161551845, -6.997421087607821, -0.18999505967628197
-6.987268571715655, 0.42199278040586136, 6.935066360013335, -0.9512384465586882, 6.938010492348089, -0.9295216017219997, -6.987294344579422, 0.421565821916836, -6.838550434250357, 1.4947334070710565, 6.999841424829114, 0.04711716509204874, 5.312683169891217, -4.558003678843909, -6.996307553819044, 0.2273337026808975, -6.824327133606795, 1.558383512976841, 6.991788162061078, 0.3389665128925895, 6.58302176272118, -2.3798790875881344, -6.999458987038728, -0.08702809180252621, -6.8872030869806515, 1.2515724664134296, 6.999646159626361, -0.07038210019568732, 6.986538174010892, -0.43391743810146494, -6.999707407143853, 0.06400167478658256, -6.942505366899061, -0.8953319108452111, 6.997512979435651, 0.18658001669415958, 6.701228308833316, 2.0232496516473124, -6.997842517882, -0.1737817450796021
-6.9891174745068065, 0.3901755086414326, 6.9308295590267965, -0.981632122396381, 6.933535775692515, -0.9623313603910092, -6.987414601427907, 0.4195678583400765, -6.843122664370422, 1.473659458755605, 6.999768106860098, 0.05697762880472789, 5.361139781302039, -4.500908824375443, -6.995423905706186, 0.2530699102508788, -6.82861492754291, 1.5394863335990194, 6.990357387860418, 0.36729224057316984, 6.597244295784711, -2.3401640330831692, -6.998350862176332, -0.15193817780857896, -6.892637401737704, 1.2212901572380406, 6.999796394329635, -0.053389492691283603, 6.987019859451525, -0.4260909335223996, -6.998930578005475, 0.12235507451654631, -6.94284912680861, -0.8926623115002327, 6.99748303494398, 0.18769969544779827, 6.713138967390816, 1.9833721800254636, -6.997636827544406, -0.18187586369346753
-6.987946174767255, 0.41061935969421853, 6.924401462752145, -1.0259943385009238, 6.929310520601684, -0.9922981956442395, -6.988650486529572, 0.39845247788158755, -6.847532674608882, 1.4530300307164057, 6.9995996873024, 0.07486132189682543, 5.400412051615113, -4.453711898267584, -6.995443970697212, 0.25251465865576406, -6.832413809683944, 1.5225378593782668, 6.990548516487136, 0.36363640994748575, 6.610623634004258, -2.3020979930368592, -6.99647192066122, -0.22221760371111554, -6.8939952516484615, 1.2136018582090493, 6.9998405864603095, -0.04724155102225767, 6.988265007249897, -0.40515699234569186, -6.996388269812198, 0.2248358913391656, -6.9440982768818635, -0.882892474204145, 6.997906914535075, 0.1711689676962604, 6.726757419153711, 1.936681342880269, -6.9978370613668295, -0.17400132919280512
-6.987987561861651, 0.4099144243215339, 6.916632776536951, -1.0771216433322515, 6.928193371548411, -1.0000683008838267, -6.988468796401934, 0.401626545084477, -6.851175646850278, 1.4357549428804588, 6.9997843000009885, 0.054952283479983925, 5.434429584801796, -4.412139513640857, -6.996314943561919, 0.22710616568508996, -6.839308218567721, 1.4912622477056194, 6.991300325351833, 0.34888359195491736, 6.616426824612962, -2.2853656325721823, -6.994917616379799, -0.26669746916601683, -6.897131389342409, 1.1956498643614961, 6.999984121494317, -0.01490968904617418, 6.9872804086133575, -0.42179674181762, -6.9936251522018145, 0.2986757949518834, -6.943987739713058, -0.8837614331451411, 6.997562384824793, 0.18471781312361144, 6.743620433150661, 1.877121054592085, -6.997530866626096, -0.18590796275316854
-6.988400633681014, 0.40281085284138013, 6.910806447774536, -1.113891485467911, 6.927659111970254, -1.0037625358298221, -6.987130313500375, 0.4242758326421119, -6.857157217267748, 1.4069096977677107, 6.999890045809579, 0.03923450746405745, 5.457892340287879, -4.383082385927384, -6.996320757796711, 0.22692697949531232, -6.8448379660114105, 1.4656715931779432, 6.990377070371142, 0.3669174485212648, 6.625443627447581, -2.2590920166107074, -6.992397505230602, -0.3261550687094165, -6.897498486370077, 1.193530322414349, 6.999951617293787, -0.02602605513879296, 6.986289351401182, -0.43790535335667835, -6.988660690187838, 0.39827347064956514, -6.945882205580839, -0.8687464452850844, 6.997322426388736, 0.19359457935910557, 6.755627358491974, 1.8334391163043122, -6.997345809540761, -0.19274755952374387
-6.985711218326763, 0.4470333031705917, 6.901815734592494, -1.1683062807891844, 6.929664755982247, -0.9898213827239203, -6.987259023698254, 0.4221508447786681, -6.861378613558479, 1.3861758623646336, 6.999831886521667, 0.0485135077532811, 5.500486155960568, -4.329509446587008, -6.996479543112475, 0.22197748266129616, -6.847778379149078, 1.4518716437958386, 6.991724484852953, 0.3402774278551478, 6.642021350375322, -2.2098761008614005, -6.991838126961164, -0.33793432257202, -6.898967432141596, 1.185009860823783, 6.9998407238178855, -0.04722119418974504, 6.986042520630854, -0.4418256442735164, -6.980101206433283, 0.5274344963581984, -6.947943743529718, -0.8521019520845199, 6.997118962188169, 0.20081391631747078, 6.76790236090823, 1.7875954892572345, -6.997277290962922, -0.19521914192670548
-6.9861039954520106, 0.44085254306791327, 6.8900993359561244, -1.235528688722754, 6.931489395503397, -0.9769620054147156, -6.985591257808045, 0.4489039750724362, -6.863671888692566, 1.3747756923845547, 6.999766433490047, 0.05718283471500805, 5.537407479298575, -4.282186171596022, -6.996646019926131, 0.21666672991447178, -6.855788031855131, 1.413566575111318, 6.9935596031922325, 0.30020672310540475, 6.653664903565494, -2.1745673940029477, -6.989064391224286, -0.3911252169327658, -6.8982051314696005, 1.1894393486708248, 6.999997859488851, -0.005474226109974231, 6.986759108090297, -0.43034540257482856, -6.9704291948178465, 0.6427416588576124, -6.948608436696553, -0.8466645105763461, 6.9971621081631525, 0.19930487220785267, 6.76839350804635, 1.7857349524036368, -6.9976481949519425, -0.18143797751801813
-6.98367156052159, 0.47784049091924125, 6.879048627038548, -1.2956426925812075, 6.93118409624441, -0.9791256425855426, -6.985793982594604, 0.4457380763912923, -6.871069517867363, 1.3373121104042913, 6.999904622985094, 0.03654133429323406, 5.566771831624187, -4.243942904261966, -6.99668900132138, 0.21527428733696832, -6.860591292778631, 1.3900673053669135, 6.993955301901495, 0.2908422854469074, 6.665204867656337, -2.1389352660074326, -6.986532610088869, -0.43400701395809005, -6.902601535439841, 1.1636546063774915, 6.999966916035094, -0.021521487266061873, 6.986588811357355, -0.4331013518984068, -6.959386349218542, 0.7529552724502282, -6.949033104543958, -0.8431719349884405, 6.99693254147892, 0.20720764945663156, 6.781056757828952, 1.737028856151302, -6.998733024003425, -0.13317679499033017
-6.984495462532677, 0.4656427105200245, 6.870834415885916, -1.338519491631576, 6.925373005059075, -1.0194158821595072, -6.9853121663548565, 0.45322614506979425, -6.875497268508479, 1.3143581364044001, 6.999998962644485, 0.003810902272726618, 5.612789763398057, -4.182892667986353, -6.9970476773722465, 0.20328256339308173, -6.862726300037245, 1.3794882133520023, 6.993870102503018, 0.2928839178145856, 6.6740625819510235, -2.111134446737399, -6.98351576467526, -0.48011203331319, -6.909415998167087, 1.1224841042405536, 6.999947935521741, -0.026998147805396427, 6.987546318423785, -0.4173684797420541, -6.945873088890518, 0.8688193327881872, -6.952810006490215, -0.8114388539190928, 6.9970054434215205, 0.20473110347380477, 6.792092126554072, 1.693364858617949, -6.99839495445661, -0.1498935003135794
-6.983782882269133, 0.4762107236556528, 6.853931252485666, -1.4225422265086771, 6.92294631988829, -1.0357674700168886, -6.984753841119344, 0.461750775818053, -6.87816400802487, 1.3003306805237167, 6.999940538114196, -0.02885243257559755, 5.6308621418972775, -4.158532378008857, -6.997755933672428, 0.17723400563187003, -6.870708324423011, 1.3391665769068282, 6.994358411003006, 0.28098117095545605, 6.684963258737369, -2.0763588874111907, -6.982440162500814, -0.4955092098998755, -6.909294489707809, 1.1232317901899507, 6.999787984015022, -0.05448099520853427, 6.987565659110786, -0.4170445535139547, -6.928251730738134, 0.999663921287571, -6.956278629810848, -0.7811450725933777, 6.996714525847392, 0.214443101535349, 6.79672040265489, 1.6746915441760426, -6.9980867102573345, -0.16365327897625667
-6.982426895058638, 0.49569613188100276, 6.8273973750324615, -1.5448770447514106, 6.9238335178918105, -1.029820089393244, -6.981885970805266, 0.5032576782053209, -6.881536346611918, 1.2823640318798322, 6.9999179428061895, -0.033893863455755104, 5.662696971131427, -4.1150775221299245, -6.998227512660609, 0.15751724045359522, -6.873302136236629, 1.3257894795196525, 6.994007430652856, 0.2895860148084438, 6.69817970011248, -2.0333196268666383, -6.981816928029212, -0.5042146204591318, -6.911711807757032, 1.1082598461155324, 6.999709356168847, -0.06378815848018651, 6.987925710800704, -0.4109674687009501, -6.898677185281752, 1.1866984002993592, -6.957707606505824, -0.7683129976585014, 6.996184432853924, 0.23109171662439512, 6.801919760374448, 1.6534471789046097, -6.9983846801235705, -0.15037243434790487
-6.980983505038937, 0.5156251568477423, 6.801451467678354, -1.6553724453475567, 6.9189712708357485, -1.0619964940382567, -6.982361341079486, 0.49661866920071573, -6.883989897197287, 1.2691269027507424, 6.999964856048409, -0.022181390560107275, 5.6922451665463445, -4.074106646116394, -6.998328391236524, 0.15296969769471527, -6.87873116703893, 1.2973270719472538, 6.993869499515712, 0.29289831638957997, 6.705858952815616, -2.007848526394024, -6.976806385778716, -0.5693616209030161, -6.915330727360925, 1.0854496447177204, 6.999810147796515, -0.05155477480238339, 6.988110604113994, -0.4078114572563498, -6.861235132125396, 1.3868858863252584, -6.960611709577435, -0.7415420611762317, 6.997283920701265, 0.19498136602136656, 6.802227834854634, 1.6521793131282216, -6.9982834364487605, -0.1550127192424555
-6.980338090419134, 0.5242901328880335, 6.76524739007204, -1.797617242664145, 6.91952989024299, -1.0583506498480684, -6.9814345795107, 0.5094813166468773, -6.890863362105942, 1.231260380579993, 6.999862695845289, -0.04384334970668069, 5.724090296753134, -4.029241898250416, -6.9984251892539575, 0.1484751508358137, -6.88661451430849, 1.2548069697430067, 6.993801176204843, 0.2945252242435984, 6.717950423475617, -1.967013499629265, -6.972175648256334, -0.6235116116491909, -6.919100183481034, 1.061156280174002, 6.999572991888149, -0.07731708239441501, 6.989682788217377, -0.37991383246437266, -6.81567525919121, 1.5957978447312275, -6.961750615174605, -0.7307724489305836, 6.997173479534296, 0.19890524704467302, 6.800207376655498, 1.6604757253510616, -6.997851863114216, -0.17340502273260505
-6.980801137064487, 0.5180882982264194, 6.723691438364941, -1.947299011877217, 6.916572760464328, -1.077506960164464, -6.980567580126586, 0.5212257277664658, -6.894506459193741, 1.2106942983824622, 6.999905605537574, -0.036352628015567136, 5.7398007958500985, -4.006830021845022, -6.998132198875352, 0.16169640399231888, -6.897640751715324, 1.1927078687910462, 6.994205040031497, 0.28477334495699924, 6.7263547335041665, -1.9380794614943129, -6.967983092574624, -0.6687388291359961, -6.920784197379336, 1.0501171807491048, 6.999607208209881, -0.07415477581571289, 6.988553718697758, -0.4001461244042213, -6.757331958252454, 1.8271466295784935, -6.96264682001887, -0.7221836744770022, 6.997961956663278, 0.16890367992868568, 6.807966622875592, 1.6283704927969873, -6.99733518839764, -0.19313275540971447
-6.978304795632918, 0.5506924543215, 6.723774424359807, -1.9470124525346357, 6.9163520902540805, -1.0789225012196275, -6.98076580076063, 0.5185642052155143, -6.892407936173691, 1.2225844925279894, 6.9998801660084435, -0.040959266614554665, 5.768044682659554, -3.966063607513481, -6.998230980001845, 0.15736311684261287, -6.904189977334072, 1.1541926862009397, 6.994209987786559, 0.2846517991278836, 6.73185456069492, -1.9188887861601025, -6.960098356380905, -0.7463450070201068, -6.922827760128822, 1.0365595996322499, 6.999277158982308, -0.1005944916412004, 6.988457724641839, -0.40181915197488954, -6.675229089599075, 2.1074431430931435, -6.964809322408527, -0.7010214707776545, 6.998045025436326, 0.16542618283055333, 6.817667138818703, 1.5872664503074485, -6.996668488221656, -0.2159399590767878
